,x1,x2,x3,x4,x5,x6,label,pred
220,12.588149070739746,-4.1383514404296875,5.648016452789307,-7.404922962188721,-0.48950642347335815,-2.9217021465301514,0.0,0.0
221,13.97055721282959,-3.945568323135376,8.28156566619873,-7.852617263793945,-0.8631600141525269,-5.09745454788208,0.0,0.0
222,14.038012504577637,-4.032898902893066,9.040536880493164,-7.984429359436035,-1.229917287826538,-5.2561140060424805,0.0,0.0
223,14.277411460876465,-4.643560886383057,9.718396186828613,-8.177034378051758,-1.1604630947113037,-5.38852596282959,0.0,0.0
224,13.840201377868652,-4.515381813049316,8.924165725708008,-7.673846244812012,-0.49578535556793213,-5.01876974105835,0.0,0.0
225,13.026802062988281,-4.461616039276123,6.542697429656982,-6.958887577056885,-0.38271665573120117,-3.2733383178710938,0.0,0.0
226,10.95423698425293,-4.2714152336120605,3.4181694984436035,-5.431738376617432,-0.4635315537452698,-0.7548909783363342,0.0,0.0
227,10.390884399414062,-3.9186689853668213,3.6970088481903076,-5.451481819152832,-0.5071489810943604,-0.5273277759552002,0.0,0.0
228,10.450043678283691,0.4533019959926605,7.14203405380249,-4.520540714263916,0.6376324892044067,-3.9442665576934814,0.0,0.0
229,10.042993545532227,-4.874495029449463,2.808446168899536,-4.963075160980225,-0.21143178641796112,-0.15929807722568512,0.0,0.0
230,9.962326049804688,-4.710251331329346,2.902926206588745,-4.419195175170898,-0.3647095561027527,-0.5071207880973816,0.0,0.0
231,9.823897361755371,-3.560734748840332,2.3033769130706787,-4.015983581542969,-0.6156674027442932,-0.877648651599884,0.0,0.0
232,10.742525100708008,-3.316453695297241,1.6577996015548706,-3.958202362060547,-0.7878686189651489,-1.53239107131958,0.0,0.0
233,11.364945411682129,-2.935154914855957,1.8814855813980103,-4.0599870681762695,-0.6052380800247192,-2.566981077194214,0.0,0.0
234,12.0745210647583,-2.8748021125793457,2.5760746002197266,-4.7590460777282715,-0.6780120730400085,-2.924765110015869,0.0,0.0
235,12.840415000915527,-4.043752193450928,2.5115113258361816,-5.530406475067139,-0.334250807762146,-2.8559412956237793,0.0,0.0
236,12.840280532836914,-3.6246936321258545,2.5949127674102783,-5.280128479003906,-0.2797258198261261,-3.3974649906158447,0.0,0.0
237,12.92409610748291,-3.4286692142486572,2.6782357692718506,-5.397250652313232,-0.13947029411792755,-3.9217565059661865,0.0,0.0
238,15.856348037719727,-10.474748611450195,-0.2555786669254303,-0.46695446968078613,9.987569808959961,7.478689193725586,0.0,0.0
239,15.726495742797852,-10.91856861114502,-0.038768619298934937,0.18122510612010956,9.541457176208496,7.397663593292236,0.0,0.0
240,23.377389907836914,-21.726186752319336,0.28588932752609253,3.3805487155914307,13.895613670349121,-1.4851747751235962,0.0,0.0
241,38.049407958984375,-41.255977630615234,-9.86723804473877,17.18419075012207,8.66004467010498,11.303533554077148,0.0,0.0
242,37.6819953918457,-40.45005416870117,-11.244872093200684,16.530975341796875,7.597007751464844,15.947907447814941,0.0,0.0
243,38.27540969848633,-38.805938720703125,-10.294989585876465,15.73243522644043,5.144075393676758,19.303874969482422,0.0,0.0
244,39.977699279785156,-38.55003356933594,-12.477424621582031,16.114389419555664,2.7665810585021973,22.726726531982422,0.0,0.0
245,44.46370315551758,-39.706336975097656,-13.297545433044434,16.03032112121582,0.33657556772232056,25.59055519104004,0.0,0.0
246,45.76813507080078,-40.93651580810547,-14.386662483215332,15.397310256958008,-1.6164170503616333,27.80409049987793,0.0,0.0
247,48.33729934692383,-44.50080490112305,-14.953471183776855,15.354443550109863,-3.363518714904785,28.22020721435547,0.0,0.0
248,56.39799880981445,-54.060665130615234,-17.100631713867188,15.600717544555664,-7.379619121551514,30.470874786376953,0.0,0.0
249,67.75271606445312,-65.88694763183594,-21.289304733276367,18.293628692626953,-10.030169486999512,32.28095626831055,0.0,0.0
250,80.10076141357422,-76.43721008300781,-23.998214721679688,21.782590866088867,-14.040975570678711,36.67196273803711,0.0,0.0
251,25.13734245300293,-25.04630470275879,-0.8443521857261658,2.997163772583008,14.812867164611816,0.6099365949630737,0.0,0.0
252,89.47270965576172,-83.70689392089844,-26.880924224853516,27.867416381835938,-15.009608268737793,38.12957763671875,0.0,0.0
253,93.2220687866211,-83.82601165771484,-29.01179313659668,32.79353332519531,-14.483244895935059,36.549530029296875,0.0,0.0
254,89.49964141845703,-80.48296356201172,-30.216928482055664,34.441856384277344,-12.628303527832031,34.418067932128906,0.0,0.0
255,90.7908935546875,-81.76717376708984,-31.08232307434082,34.87350082397461,-11.38945484161377,33.0705680847168,0.0,0.0
256,94.60353088378906,-84.94405364990234,-31.16413688659668,34.69929504394531,-13.45362663269043,33.86693572998047,0.0,0.0
257,98.46808624267578,-89.0407943725586,-31.422195434570312,34.07344055175781,-16.29576301574707,35.43760681152344,0.0,0.0
258,99.90812683105469,-90.6494140625,-30.853771209716797,32.84011459350586,-17.385822296142578,36.22758865356445,0.0,0.0
259,100.08358764648438,-91.20719909667969,-31.273296356201172,32.65652084350586,-18.35750389099121,37.14672088623047,0.0,0.0
260,97.3275375366211,-89.00143432617188,-30.889442443847656,32.140380859375,-17.49582290649414,36.80459976196289,0.0,0.0
261,94.19072723388672,-86.89046478271484,-30.57807731628418,31.312076568603516,-16.964664459228516,37.21931457519531,0.0,0.0
262,26.919418334960938,-26.91560935974121,1.5230474472045898,3.53619647026062,14.002528190612793,0.003488987684249878,0.0,0.0
263,87.57027435302734,-82.46050262451172,-29.411521911621094,29.479528427124023,-15.377750396728516,36.80754089355469,0.0,0.0
264,70.69605255126953,-70.78480529785156,-26.226886749267578,25.921485900878906,-9.968926429748535,32.54480743408203,0.0,0.0
265,59.24568176269531,-62.36115264892578,-22.381885528564453,21.359914779663086,-7.269601345062256,30.187379837036133,0.0,0.0
266,53.729557037353516,-54.80581283569336,-20.21659278869629,19.438932418823242,-4.373867988586426,29.292360305786133,0.0,0.0
267,50.40940475463867,-47.9474983215332,-18.41944694519043,18.116870880126953,-3.803122043609619,29.223068237304688,0.0,0.0
268,48.28726577758789,-42.807926177978516,-15.623320579528809,15.670937538146973,-3.1645922660827637,28.292028427124023,0.0,0.0
269,49.31948471069336,-41.85904312133789,-13.883090019226074,14.603245735168457,-1.7310432195663452,26.400997161865234,0.0,0.0
270,56.62934875488281,-48.03489303588867,-12.727537155151367,12.90988540649414,-2.9047298431396484,26.148523330688477,0.0,0.0
271,55.28961944580078,-47.107704162597656,-13.192710876464844,13.751057624816895,-0.796275794506073,24.852291107177734,0.0,0.0
272,7.425118446350098,0.9662778377532959,0.32330673933029175,0.5813415050506592,1.2610565423965454,-0.8032467365264893,0.0,0.0
273,7.348691940307617,0.35361987352371216,0.3759118914604187,0.6728187799453735,0.7648587226867676,0.0427522137761116,0.0,0.0
274,7.386772155761719,-1.7752567529678345,1.8205972909927368,1.4991534948349,1.0716142654418945,-0.9992055892944336,0.0,0.0
275,10.757575035095215,-2.0046775341033936,-2.4456732273101807,-0.7827072143554688,7.469748020172119,-0.5140731334686279,0.0,0.0
276,11.553659439086914,-1.314144253730774,-1.7959728240966797,-1.453826665878296,7.368915557861328,-0.33844906091690063,0.0,0.0
277,12.076582908630371,-0.5224366188049316,-2.000418186187744,-1.8005435466766357,7.549519062042236,-0.4720068573951721,0.0,0.0
278,11.976346969604492,-0.6856635808944702,-2.1913154125213623,-1.476400375366211,6.390657901763916,0.7805014252662659,0.0,0.0
279,11.803500175476074,-1.9324785470962524,-3.209843635559082,-1.6253125667572021,6.224386215209961,3.677600860595703,0.0,0.0
280,10.490866661071777,-4.155030250549316,-2.5969796180725098,-1.1974167823791504,7.290228843688965,2.6276445388793945,0.0,0.0
281,10.628653526306152,-3.9261903762817383,-0.7082827091217041,-1.6033287048339844,6.937588691711426,1.377408742904663,0.0,0.0
282,10.1990966796875,-2.568441390991211,-0.6165144443511963,-1.9515581130981445,6.401591777801514,1.6132441759109497,0.0,0.0
283,9.890308380126953,-0.5583581328392029,2.3398261070251465,-3.2906875610351562,4.999510288238525,1.0174545049667358,0.0,0.0
284,9.87343692779541,-0.6212080121040344,3.192809581756592,-3.942885398864746,5.346567630767822,0.9487354755401611,0.0,0.0
285,6.631402969360352,-1.3418935537338257,2.4002974033355713,1.5264010429382324,1.6686017513275146,-2.021761178970337,0.0,0.0
286,12.084770202636719,-1.2735539674758911,2.253983497619629,-4.626026630401611,6.542294979095459,2.1100025177001953,0.0,0.0
287,11.897809028625488,-1.1829535961151123,5.9615092277526855,-4.698035717010498,6.038352012634277,-0.8614927530288696,0.0,0.0
288,11.48006820678711,-0.11665937304496765,6.840635776519775,-3.9863474369049072,5.21978759765625,-2.9604063034057617,0.0,0.0
289,11.036139488220215,-0.031425442546606064,6.328537940979004,-3.5364701747894287,5.521655559539795,-3.962892532348633,0.0,0.0
290,10.783413887023926,-0.09631182253360748,7.377006530761719,-3.6195383071899414,5.1989617347717285,-4.418745994567871,0.0,0.0
291,10.346227645874023,-0.8674164414405823,7.378192901611328,-3.6331846714019775,5.353968620300293,-4.008185863494873,0.0,0.0
292,10.804557800292969,-0.4445514976978302,6.641149044036865,-4.274801731109619,5.827006816864014,-3.129056453704834,0.0,0.0
293,11.027569770812988,0.7293398380279541,4.5198845863342285,-4.521997451782227,5.359646320343018,-0.8929860591888428,0.0,0.0
294,10.509805679321289,0.3991004228591919,4.1362433433532715,-4.918919563293457,5.4618449211120605,0.5423516631126404,0.0,0.0
295,9.902664184570312,1.3581691980361938,4.973006725311279,-4.614788055419922,4.891101360321045,-0.7415220141410828,0.0,0.0
296,6.145927906036377,-1.4609825611114502,2.9204251766204834,1.0887413024902344,2.629861831665039,-2.73189377784729,0.0,0.0
297,9.281402587890625,0.40776175260543823,3.9691414833068848,-4.115139007568359,4.935372352600098,0.08684569597244263,0.0,0.0
298,10.11117935180664,0.2593839168548584,3.634291648864746,-3.916344165802002,5.060697078704834,0.06512714177370071,0.0,0.0
299,11.000170707702637,-0.10865810513496399,3.9601101875305176,-2.9846155643463135,4.7840776443481445,-1.7778849601745605,0.0,0.0
300,9.666716575622559,-0.9306154251098633,3.900926351547241,-1.565480351448059,5.315516948699951,-4.889827728271484,0.0,0.0
301,8.736329078674316,-2.435204267501831,2.999250650405884,-0.8591018915176392,5.8269453048706055,-4.586485862731934,0.0,0.0
302,8.6637544631958,-2.680844306945801,1.6519168615341187,-0.34214645624160767,5.223045825958252,-2.744170904159546,0.0,0.0
303,9.084939002990723,-2.1857516765594482,1.5306705236434937,-0.43982619047164917,4.978933334350586,-2.246443510055542,0.0,0.0
304,9.679553031921387,-1.7529163360595703,1.3922227621078491,-1.0253572463989258,5.689810752868652,-2.4073164463043213,0.0,0.0
305,10.749953269958496,-1.2758346796035767,1.3656724691390991,-1.7470176219940186,6.598415851593018,-2.7703776359558105,0.0,0.0
306,8.538849830627441,-0.48314279317855835,1.86531662940979,-2.3016915321350098,0.11909236013889313,1.080309271812439,0.0,0.0
307,9.710652351379395,-0.5052074790000916,3.3015804290771484,-3.8629512786865234,-0.6203231811523438,1.43817937374115,0.0,0.0
308,12.559860229492188,-2.21201753616333,7.921814441680908,-4.708364009857178,-0.3227205276489258,-2.8371999263763428,0.0,0.0
309,10.244319915771484,0.5159287452697754,-1.0064971446990967,-2.897480010986328,3.294929027557373,6.758417129516602,0.0,0.0
310,11.447189331054688,0.0023314394056797028,-2.089796543121338,-3.4460771083831787,3.1518516540527344,8.327836036682129,0.0,0.0
311,12.872383117675781,0.43533509969711304,-1.630784273147583,-4.4682111740112305,2.7906558513641357,8.88483715057373,0.0,0.0
312,14.08175277709961,0.43598827719688416,-2.358880043029785,-4.85055685043335,2.8928823471069336,9.512593269348145,0.0,0.0
313,14.711051940917969,1.081912636756897,-2.8540427684783936,-5.411811828613281,3.262129306793213,9.983804702758789,0.0,0.0
314,15.407003402709961,1.6471689939498901,-2.1317718029022217,-6.408454895019531,3.17395281791687,10.157438278198242,0.0,0.0
315,16.196178436279297,1.7050708532333374,-2.312786340713501,-7.399482250213623,2.9973394870758057,11.342114448547363,0.0,0.0
316,15.76334285736084,0.6910327076911926,-3.141620397567749,-6.796993255615234,3.083920955657959,11.86874771118164,0.0,0.0
317,15.529457092285156,0.4361279308795929,-2.663644313812256,-6.305406093597412,2.9615211486816406,11.250475883483887,0.0,0.0
318,14.823830604553223,-0.009067725390195847,-1.7229444980621338,-5.984129428863525,2.776944875717163,10.696972846984863,0.0,0.0
319,11.805036544799805,-4.3348846435546875,6.7585906982421875,-3.9886646270751953,-1.3945660591125488,-0.635491669178009,0.0,0.0
320,13.964241027832031,0.12312932312488556,-1.537563681602478,-6.279608249664307,2.8644680976867676,11.236543655395508,0.0,0.0
321,12.497100830078125,0.4001234471797943,-1.6681989431381226,-5.078824520111084,3.6959502696990967,10.046845436096191,0.0,0.0
322,11.679681777954102,0.8396185636520386,-1.6961029767990112,-4.000306129455566,4.504245281219482,8.442973136901855,0.0,0.0
323,10.957517623901367,0.5243030786514282,-1.6641846895217896,-3.0470051765441895,4.938573360443115,7.211034774780273,0.0,0.0
324,10.027209281921387,0.3613137900829315,-1.9442217350006104,-2.5144202709198,5.112438678741455,6.528964519500732,0.0,0.0
325,11.351470947265625,0.46864816546440125,-1.748388648033142,-2.725175619125366,4.695934295654297,6.839188575744629,0.0,0.0
326,12.399690628051758,1.1768051385879517,-1.1326524019241333,-2.9894609451293945,4.282131195068359,6.311017036437988,0.0,0.0
327,13.065170288085938,2.1098761558532715,-0.8380900621414185,-3.364450693130493,3.771634578704834,6.717728614807129,0.0,0.0
328,13.098990440368652,1.8933426141738892,0.16468870639801025,-3.31845760345459,2.8981244564056396,6.226597309112549,0.0,0.0
329,11.982065200805664,1.440129041671753,-0.2854497730731964,-2.350205659866333,2.685910224914551,5.855616092681885,0.0,0.0
330,12.049589157104492,-7.572567462921143,5.594048500061035,-4.556863307952881,-3.6291861534118652,3.298870801925659,0.0,0.0
331,11.880719184875488,1.9625545740127563,0.14607951045036316,-2.4547226428985596,2.6480143070220947,5.297476291656494,0.0,0.0
332,12.124361038208008,1.542566180229187,0.23130953311920166,-2.598167896270752,2.6854641437530518,5.685182094573975,0.0,0.0
333,12.407443046569824,2.5904576778411865,0.8074264526367188,-3.1370246410369873,2.537389039993286,5.589771747589111,0.0,0.0
334,12.590248107910156,3.082782030105591,-0.007309578359127045,-3.884065866470337,3.9723682403564453,5.8157830238342285,0.0,0.0
335,11.78592300415039,2.375030994415283,-0.6825863122940063,-3.703824758529663,4.632915019989014,6.350408554077148,0.0,0.0
336,10.846874237060547,2.991957664489746,0.6182844638824463,-3.9227094650268555,4.678582191467285,5.028107166290283,0.0,0.0
337,10.978049278259277,2.9024741649627686,1.2440946102142334,-4.11500358581543,4.908183574676514,4.515838623046875,0.0,0.0
338,10.87311840057373,3.3257975578308105,1.3653923273086548,-4.37355375289917,4.635462284088135,4.8834428787231445,0.0,0.0
339,10.578620910644531,3.2236785888671875,2.7331507205963135,-3.8457422256469727,3.830042600631714,3.390693187713623,0.0,0.0
340,7.498068809509277,1.7653672695159912,3.1377367973327637,-2.159120559692383,-0.5688406229019165,-1.429682731628418,0.0,0.0
341,7.6673760414123535,1.2282013893127441,2.272962808609009,-2.34165620803833,-1.6510939598083496,-0.02291610836982727,0.0,0.0
342,2.2044572830200195,5.629213809967041,0.5953402519226074,1.2310656309127808,0.5324978828430176,-2.628981351852417,0.0,1.0
343,9.175992012023926,-1.1776963472366333,-0.4645751416683197,-7.323629856109619,-2.155703067779541,5.819129467010498,0.0,0.0
344,8.462449073791504,0.14500102400779724,-0.33644479513168335,-6.685178279876709,-2.2112104892730713,5.206778526306152,0.0,0.0
345,7.294692039489746,-0.09304478764533997,-1.3383017778396606,-4.974516868591309,-0.9265769720077515,4.040779113769531,0.0,0.0
346,6.914365291595459,0.5184314250946045,-1.7337568998336792,-4.033212184906006,0.0010095089673995972,2.6932802200317383,0.0,0.0
347,6.7171220779418945,-0.7101751565933228,-2.3016176223754883,-3.1518921852111816,-0.13166750967502594,3.005002021789551,0.0,0.0
348,6.887633800506592,1.766392707824707,-0.17563596367835999,-3.672501802444458,-0.11428691446781158,1.4314343929290771,0.0,0.0
349,7.488218784332275,0.7194868326187134,-0.2013654112815857,-4.168959140777588,-0.23947294056415558,1.9320943355560303,0.0,0.0
350,8.753458023071289,-0.6543569564819336,0.23162871599197388,-5.278980731964111,-1.6159870624542236,3.3653852939605713,0.0,0.0
351,10.06947135925293,-1.8338449001312256,-0.062132470309734344,-6.379235744476318,-2.2191505432128906,4.481244087219238,0.0,0.0
352,11.103104591369629,-1.9964947700500488,1.2421671152114868,-8.280227661132812,-2.6416068077087402,5.151530742645264,0.0,0.0
353,1.6368178129196167,5.074346542358398,-0.2914919853210449,2.0057764053344727,1.0319435596466064,-3.0358688831329346,0.0,1.0
354,11.363066673278809,-1.7479679584503174,1.4884635210037231,-8.701898574829102,-2.453782558441162,4.860878944396973,0.0,0.0
355,11.784056663513184,-1.7674046754837036,2.245293140411377,-8.929750442504883,-2.9018170833587646,4.72263765335083,0.0,0.0
